amplitude_mean,amplitude_std,amplitude_min,amplitude_max,amplitude_median,amplitude_q25,amplitude_q75,amplitude_rms,velocity_mean,velocity_std,velocity_min,velocity_max,velocity_median,velocity_q25,velocity_q75,velocity_rms,energy_mean,energy_std,energy_min,energy_max,energy_median,energy_q25,energy_q75,energy_rms,original_label,uav_associated
0.026314157758297544,0.7298510949173185,-1.1249171933913191,1.1533499464638486,-0.0142411296535455,-0.6664410370497211,0.7579747665852743,0.7303253080994366,0.0030573263248622417,0.6238649082464135,-1.024814467273652,1.0122870345553303,0.00047514179910505827,-0.4911373583758582,0.4870640428889077,0.6238723996023245,0.6311272584390125,0.36749617590635303,0.0183624227727152,1.1533499464638486,0.7136482829074924,0.2382537469986976,0.9557512299769243,0.7303253080994366,1,1
0.3533181473871242,0.20611570726044753,-0.0221940458018787,0.698469645470733,0.36275906589426704,0.18191817155161902,0.5340371388893645,0.409044493976565,0.006233205582177096,0.0321399508944741,-0.0793487449312392,0.0809677092921409,0.00915980058166305,-0.01218254557659005,0.027174529196170426,0.03273880412185042,0.3540508757817566,0.20485452255372658,0.0008063299304294,0.698469645470733,0.36275906589426704,0.18191817155161902,0.5340371388893645,0.409044493976565,2,0
-0.015076988028888903,0.5529815470445381,-1.1213670743322015,1.5708936983823094,-0.07433089151440736,-0.438040427410861,0.33868324075247846,0.5531870451662746,-0.006053675839483206,0.36845864738300005,-1.2568236124280088,0.9300656506232772,-0.00701088155704755,-0.2961756345364781,0.237425396986866,0.36850837415516,0.44656741517729626,0.3264865244411507,0.004960803414508,1.5708936983823094,0.3908762354354485,0.18584282868811727,0.6552154324519586,0.5531870451662746,3,1
0.07326672813858208,1.0115727936204144,-2.1271687606839262,2.938079845475924,0.051971488499591545,-0.7382918489439392,0.7263643835068696,1.0142226236113758,-0.02926954306911803,0.4524015839408072,-1.62933303596945,1.1226938362317722,-0.06387859655391201,-0.2504719476478897,0.25107137700909543,0.453347437738018,0.8287017648831183,0.5847229387707892,0.003609076561797,2.938079845475924,0.732094024637927,0.34920255241483905,1.2015819791477738,1.0142226236113758,0,0
0.018369348345556376,0.7502132574787929,-1.320726393791739,1.4651974747374257,0.08558831342055764,-0.605899683030032,0.6834381218190915,0.7504381151404705,0.008120331045552303,0.583145296137917,-0.9970783524320712,0.9632273504236,0.049936313724334505,-0.5809321230149622,0.5500600270490615,0.5832018314306534,0.6611510749860396,0.35501636680635773,0.0035232746836774,1.4651974747374257,0.661025317072117,0.3674316015742612,0.9107593063709083,0.7504381151404705,1,1
0.3532446336555164,0.20756915953985164,-0.0679870473697831,0.747770937169911,0.34612186622122054,0.18153891576436354,0.5414324142554701,0.40971542221217444,0.005816615472308581,0.03450529036635108,-0.1137195016698353,0.0759997639742195,0.00512806928291875,-0.014845157166027575,0.03021280425073965,0.03499211452340228,0.35460437460291205,0.20523758113702759,0.0082577865934691,0.747770937169911,0.34612186622122054,0.18153891576436354,0.5414324142554701,0.40971542221217444,2,0
0.03674239255858768,0.5422751451755004,-1.2678512992059483,1.4546006873110622,0.03972773604888175,-0.3560464178638713,0.33350496431010895,0.5435184785138766,-0.0026288576133000714,0.3904033347674986,-0.8084992739359794,1.001976924141642,0.0187410405548738,-0.270062830487859,0.24514375200793007,0.39041218563197355,0.426574686782666,0.33681801181396104,0.0012218815653975,1.4546006873110622,0.34996803937704973,0.1427699180587344,0.5920600536920676,0.5435184785138766,3,1
-0.027565310926119455,0.8881462885054039,-2.320910487719506,1.673446035019149,-0.10905707169938335,-0.7971033032005811,0.5456991243627789,0.888573956490048,0.006568836366119357,0.4231383029880776,-1.0736094242722891,1.679676473970792,0.02666029883781605,-0.18922952355682815,0.2744877292514198,0.42318928751426926,0.7555262714632772,0.4677004696182977,0.0682417351309625,2.320910487719506,0.728589005267996,0.3987920044745461,1.0400372463648062,0.888573956490048,0,0
0.01184676255287095,0.7138244647294107,-1.2355293618538543,1.128429158814737,0.03574258654115625,-0.6533804538288073,0.6562383018140071,0.7139227634900108,0.013829432731265549,0.62315388677372,-1.0001879132018328,1.039365765319532,0.0447787189820051,-0.6325227538612641,0.6181521616676238,0.6233073237263161,0.6358356912963389,0.324651637764113,0.0227904224116346,1.2355293618538543,0.6534227043422587,0.32754523496229787,0.9045196640955587,0.7139227634900108,1,1
0.36232096218481985,0.21523333165990874,-0.06273220450445,0.7696799122064821,0.3612868887790451,0.18707639228745804,0.5302712742117843,0.4214283648450326,0.005649850835914659,0.037633377629717316,-0.1027822083790243,0.0955826352840763,0.00761705256236175,-0.023659027463134825,0.03361429616447367,0.03805511695276987,0.3638792002620284,0.2125883212046809,0.0003385778947046,0.7696799122064821,0.3612868887790451,0.18707639228745804,0.5302712742117843,0.4214283648450326,2,0
-0.09785928426015236,0.5516686396554273,-1.6616261081817862,1.272655297476792,0.0006530979969980497,-0.549631291865889,0.3160879960950391,0.5602809362232299,0.005938280797403932,0.39903185430358495,-0.8947711958561592,1.2225719494963632,-0.0373998579421269,-0.25208688595853335,0.3177561264102136,0.3990760377769958,0.4485606734908954,0.3357201955387454,0.0057452745445644,1.6616261081817862,0.3824765516756533,0.166905280991535,0.681428530147848,0.5602809362232299,3,1
0.0610872457951865,0.877261937356818,-1.84315491491087,2.199248042745568,0.014488364962626399,-0.5757876138953198,0.6873519757524287,0.87938623956364,0.00864750865126167,0.42844000218815514,-0.8239061824928238,1.0307996883735628,0.02675672767564725,-0.3395265367489011,0.294043252267276,0.428527262704323,0.7061744918295748,0.5240589140765766,0.0014848655986217,2.199248042745568,0.6337752146674677,0.29706439724043043,1.0995697876790471,0.87938623956364,0,0
0.018228310138534605,0.7174437315482202,-1.1081882814492077,1.2538794145842307,0.05651974988290665,-0.6696937614435872,0.703638167853645,0.7176752602872284,0.010466828115405105,0.6913955425936128,-1.1171275365496114,1.2827922335290527,0.0237090524494326,-0.6937106643017064,0.6971663152665353,0.6914747651282106,0.6348685039109706,0.3346636549883878,0.0081927107268262,1.2538794145842307,0.689460578532026,0.3218455274605038,0.9087607585529182,0.7176752602872284,1,1
0.3510773137381743,0.20157039419250658,-0.0719738169618472,0.7544549803675245,0.3584767003347781,0.19977408481461154,0.48903304952913934,0.4048282401667835,0.007936968471340448,0.03898990761657648,-0.1011594314368832,0.1071976348955828,0.00874697572001055,-0.01737722508936315,0.030421579997034827,0.03978955094574731,0.3532884379917519,0.19766937956568542,0.0141880897523428,0.7544549803675245,0.3584767003347781,0.19977408481461154,0.48903304952913934,0.4048282401667835,2,0
0.012173945102352104,0.4965275426067438,-1.376261613783604,1.7606861852698286,-0.040300003196221,-0.3574737502303861,0.3627882796795838,0.4966767615929368,0.02689533541060011,0.4130885018641971,-0.6672119163685366,2.3130097342756386,0.013184270496087301,-0.23876517266321584,0.2524738158794303,0.4139631256999293,0.4017639660995478,0.29201630271340745,0.0113822635343331,1.7606861852698286,0.36327491810614543,0.2024709668740119,0.5478747483669327,0.4966767615929368,3,1
-0.06933361285595734,0.9762705125291974,-2.353606444177698,2.5385192652346604,-0.07287139774543211,-0.8376561113435593,0.5810190335877136,0.9787294128132052,0.007844454827478526,0.4809617342461362,-1.3155128969968215,1.0893920590190314,-0.00848185941540535,-0.3288550056244975,0.3415526414165599,0.4810257012682287,0.8049342971488914,0.5567692886457565,0.0178165449961997,2.5385192652346604,0.778413802616612,0.3451154254806364,1.0939966945270423,0.9787294128132052,0,0
-0.0013558473927128972,0.7272904430903968,-1.2049069646312949,1.277330485484328,-0.018158864182719798,-0.738788806444669,0.6904573827650187,0.727291706904993,0.012151117197811485,0.7233746920025877,-1.0820022055595817,1.5147081928705708,0.09793475694176085,-0.720746794602299,0.720973014175394,0.7234767409385001,0.6575450127211049,0.3107857512473507,0.0066779371297632,1.277330485484328,0.7100918100788025,0.4311387654526755,0.9019193740290361,0.727291706904993,1,1
0.35831824227305104,0.2102951345163219,-0.0354648638563559,0.7437995489074429,0.3714337058044152,0.18036149579085586,0.5450441452058629,0.41547082490457365,0.005971176036967528,0.02903578793781632,-0.0775892115747276,0.0643025548206955,0.00575809338078125,-0.011430912017716975,0.028588018029371477,0.029643412833786433,0.35902753955017813,0.20908187915606669,0.0201806255796074,0.7437995489074429,0.3714337058044152,0.18036149579085586,0.5450441452058629,0.41547082490457365,2,0
0.09386081000451185,0.4842658814074174,-0.8327920912010933,1.7707261805841714,0.05956567013506225,-0.28215979077376896,0.4569478791951947,0.4932781117686106,-0.005480006051438202,0.31248967166425506,-0.8963165850969068,0.765000441339418,-0.0114242008002094,-0.19595140652697454,0.1941201395602357,0.31253771830477944,0.4014279349088823,0.2866686390674709,0.0056634913240419,1.7707261805841714,0.3482094591329079,0.17398899584648317,0.5832157922649488,0.4932781117686106,3,1
0.10554062294364946,0.987530873885619,-1.9324903774795872,2.496114164249827,0.21355221539548852,-0.7725881472913312,0.7376355349659741,0.9931545952008822,-0.029727310586690533,0.48980491630352746,-1.1170232692240858,1.08560276421045,-0.07395367946783846,-0.37550937557289,0.34325958382130944,0.49070619420364286,0.8205286606837461,0.5595433557510672,0.0173968412406219,2.496114164249827,0.7700828907060067,0.36289150988082197,1.1924017837768757,0.9931545952008822,0,0
0.02337348643238186,0.735502621842082,-1.303227884086083,1.1719452498193452,0.0081561562847495,-0.6739300987148406,0.7475462102939783,0.7358739203182711,-0.006591826371723588,0.7248840584845556,-1.3669744016993683,1.13268658510141,0.01360270856926865,-0.709038903011019,0.7251763882919782,0.7249140296752131,0.6531581444522234,0.3389614505224888,0.018461709590451,1.303227884086083,0.69879213439932,0.37719765415429357,0.9143381950302718,0.7358739203182711,1,1
0.35630011730776756,0.21149026207711186,-0.0442077184276058,0.796207202058675,0.3682489368669347,0.1917423809828297,0.5369918007037582,0.41434032454852177,0.008479148203566598,0.0365155925211282,-0.0787614918820612,0.1039002094489918,0.013496604571007199,-0.0156010227675195,0.035402787322901974,0.03748712380841081,0.35772901964294523,0.20906423188166776,0.0071991549961855,0.796207202058675,0.3682489368669347,0.1917423809828297,0.5369918007037582,0.41434032454852177,2,0
-0.02539461912488369,0.5436214201715128,-1.3872655252603865,1.1824004400776935,-0.05382177178291445,-0.43027144536805795,0.3104422572944022,0.5442142364453455,-0.017097767902420152,0.36733405306184885,-1.014363655983551,1.0806623601765823,0.010951229022159,-0.2268086800000541,0.16955537161657486,0.3677317503372399,0.4456570145484975,0.3123442980646688,0.0079556227268669,1.3872655252603865,0.36241960252663064,0.1919996491806731,0.6533188613892983,0.5442142364453455,3,1
0.045441965941242675,0.8923796287548924,-1.9101501330607624,1.8110954796735612,0.0812789307801566,-0.6956764782381615,0.7344780565783847,0.8935358829310242,0.019604810019070593,0.47417967338651057,-1.078785261260777,1.0974427555198507,-0.01220724762791775,-0.3464131185152633,0.36174277628861545,0.4745847777044916,0.7683689641142043,0.4560871726670122,0.0001377287748043,1.9101501330607624,0.7149387593888801,0.42474921659049725,1.0414022215267416,0.8935358829310242,0,0
0.015458013384557944,0.7123855595927551,-1.2244252001060876,1.235184868729322,-0.024702225020389053,-0.6278897706849502,0.6720235785009568,0.7125532511286996,0.012313964429904378,0.6796215229437778,-1.104701045066197,1.061800509768183,0.0178398400355306,-0.6652392639445526,0.6623803902149077,0.6797330712628308,0.6385748784567522,0.316155436926244,0.0016202550166729,1.235184868729322,0.654584064389752,0.43388686365378587,0.8669046385409019,0.7125532511286996,1,1
0.35331394617240036,0.2220565979115202,-0.1083790049945614,0.7701730337258085,0.37086884318780594,0.18559224136841396,0.5372696564239899,0.4173007036130569,0.008009775894563644,0.03926706452756355,-0.0832426648735044,0.1077810921632809,0.01159644136728175,-0.013676360226599349,0.03194931372090772,0.04007566426764468,0.35734117139870913,0.21551604223201298,0.0024966725173066,0.7701730337258085,0.37086884318780594,0.18559224136841396,0.5372696564239899,0.4173007036130569,2,0
-0.016951380188770057,0.5265347077789345,-1.283471825383554,1.222909881236438,-0.01637429960442585,-0.34142894960791714,0.3369509099819129,0.5268075054383264,0.009436825431643623,0.3463579031255633,-0.8821102375713288,0.719404521983247,0.0015794170491087,-0.21743043169753448,0.26848924339405633,0.34648643657690914,0.41848619172200274,0.319992898552714,0.0045331626334148,1.283471825383554,0.33746714446348225,0.1562319978860876,0.5963654222166644,0.5268075054383264,3,1
0.04431844661731933,0.9454537166795277,-2.0792725605909688,2.1697507711561563,0.14169433971385387,-0.6684503209679111,0.6597475909531642,0.9464918674207954,0.01902108336041093,0.5024181835541037,-1.2180842968618018,1.1374426060295115,0.07013483264942845,-0.41151165872890066,0.36441704277455145,0.5027781148558564,0.7630988745208728,0.5599347844157226,0.0021128920651075,2.1697507711561563,0.6707774665001052,0.30029266500980034,1.1222749044929392,0.9464918674207954,0,0
0.017751038695122325,0.7274127814216061,-1.36714574703148,1.2093868646383852,0.0659655350702638,-0.6209589298231409,0.7251990903525947,0.7276293382968234,0.015686936359577595,0.5395507866334582,-0.8190693933339663,0.8950027044940142,0.03588828110945695,-0.5309092072924594,0.4810587227423798,0.5397787799915194,0.6424417662221313,0.34163288917149265,0.004899692086174,1.36714574703148,0.6770979799388992,0.36657129119682497,0.9213633226529513,0.7276293382968234,1,1
0.3486504055264959,0.20413482720120213,-0.0279519481075998,0.7472138686496979,0.34957259888778536,0.1712081244678351,0.5197802857481378,0.4040150157484925,0.007708204122329842,0.039741801928114384,-0.0960614070315099,0.1730584507149257,0.0050920043574146,-0.013458930004789874,0.033599637969941525,0.04048243114345999,0.3492094444886479,0.20317700861609472,0.010890643998977,0.7472138686496979,0.34957259888778536,0.1712081244678351,0.5197802857481378,0.4040150157484925,2,0
-0.06697111802800039,0.4924636541236535,-1.5871579459890586,1.2484069531461237,-0.058045177960773645,-0.36651163883801635,0.24098585464196953,0.4969965606347211,0.006381510343633144,0.37045406460494884,-0.8964071713117777,1.5340499835957044,0.00409266530196495,-0.19048701938909404,0.1877183818841716,0.3705090250676676,0.3835095620870243,0.3161107354560436,0.0005975250451695,1.5871579459890586,0.32480496684922544,0.13598525802785066,0.5076942311136577,0.4969965606347211,3,1
0.09669686044534341,0.9001582149553672,-2.107383387547603,2.1484007616506826,0.1517015378335091,-0.560882701707107,0.7049291311788982,0.9053370061869885,-0.022635915488769046,0.45946006554006313,-1.0371832998778905,1.356945312336768,-0.0391356288949228,-0.3182422418005581,0.22204067805502842,0.46001732195222167,0.7293818924782514,0.5363181422406517,0.0018267350644541,2.1484007616506826,0.6323709063576111,0.28957816235011624,1.0542980225801324,0.9053370061869885,0,0
0.027690310471648796,0.7157225262796101,-1.1870243114343404,1.1644991860329763,-0.025045275640589452,-0.6382886085929361,0.6828991815982355,0.7162579758146385,0.020462167003597043,0.701714326618561,-1.1126357245920289,1.140733080277364,0.0134217267569498,-0.6644167867718087,0.7260488300018003,0.7020126042032463,0.6373638076752046,0.3267917755755921,0.0162474212233535,1.1870243114343404,0.6669869867621301,0.35451850949071306,0.8907788153125348,0.7162579758146385,1,1
0.3530344696790448,0.21196224091005356,-0.0451871343731987,0.7374478661107664,0.352782024496196,0.16454031108653078,0.5414497906215543,0.4117782514329479,0.0070469449918932545,0.03866859376928581,-0.0992151921028812,0.0907933423575784,0.0070283855830941995,-0.017902439474470476,0.03021442518399945,0.03930546498659975,0.35453890879674577,0.20943612511309675,0.0133695248484121,0.7374478661107664,0.352782024496196,0.16454031108653078,0.5414497906215543,0.4117782514329479,2,0
